#name: Z.mays - Leaf, NadjSPC (Ponnala,Plant_J,2014)
#score: 6.95
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS, NadjSPC, from<a href="http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=24547885&retmode=ref&cmd=prlinks" target="_blank">Ponnala,Plant_J,2014</a><br/><b>Interaction consistency score</b>: 6.95&nbsp<b>Coverage</b>: 3
#organ: LEAF
#integrated: false
#coverage: 3
#publication_year: 2014
#filename: Mays_avgNadjSPC_ponnala_2014.txt
#
#internal_id	string_external_id	abundance
500547	4577.GRMZM2G075630_P01	224
522222	4577.GRMZM2G175728_P01	8.71
513556	4577.GRMZM2G135536_P01	166
485426	4577.GRMZM2G006293_P01	278
496985	4577.GRMZM2G059556_P01	41.9
518714	4577.GRMZM2G159237_P01	597
540401	4577.GRMZM2G477236_P03	251
519220	4577.GRMZM2G161673_P01	429
499540	4577.GRMZM2G071208_P01	41.9
506244	4577.GRMZM2G101874_P01	66.9
497240	4577.GRMZM2G060702_P02	714
503226	4577.GRMZM2G088064_P03	201
507031	4577.GRMZM2G105539_P01	297
515353	4577.GRMZM2G143870_P02	762
496740	4577.GRMZM2G058432_P01	195
517374	4577.GRMZM2G153162_P01	54.0
489415	4577.GRMZM2G024693_P01	23.7
502442	4577.GRMZM2G084406_P02	32.0
511048	4577.GRMZM2G123940_P02	31.1
487161	4577.GRMZM2G014170_P01	10.4
521207	4577.GRMZM2G170927_P01	19.3
516824	4577.GRMZM2G150598_P02	17.4
520335	4577.GRMZM2G166855_P01	9.03
522056	4577.GRMZM2G174906_P01	3.46
520767	4577.GRMZM2G168898_P01	55.0
486228	4577.GRMZM2G009936_P01	53.5
507663	4577.GRMZM2G108348_P01	1257
516725	4577.GRMZM2G150166_P01	56.3
535103	4577.GRMZM2G421234_P01	128
519760	4577.GRMZM2G164088_P01	36.9
494041	4577.GRMZM2G045987_P01	135
531498	4577.GRMZM2G382914_P04	4388
488980	4577.GRMZM2G022563_P01	27.8
486470	4577.GRMZM2G010987_P01	37.3
505688	4577.GRMZM2G099367_P01	247
488239	4577.GRMZM2G019236_P01	73.9
485775	4577.GRMZM2G007907_P01	15.1
513489	4577.GRMZM2G135186_P03	3718
494677	4577.GRMZM2G048907_P01	3968
535652	4577.GRMZM2G427444_P02	128
517323	4577.GRMZM2G152925_P01	226
501846	4577.GRMZM2G081682_P01	5.82
511385	4577.GRMZM2G125310_P01	369
508049	4577.GRMZM2G110141_P01	11.3
514929	4577.GRMZM2G141799_P01	34.8
485143	4577.GRMZM2G005080_P01	37.8
509394	4577.GRMZM2G115948_P01	682
513891	4577.GRMZM2G137139_P01	58.3
497151	4577.GRMZM2G060296_P01	33.8
520789	4577.GRMZM2G169005_P01	12.5
532571	4577.GRMZM2G394827_P01	875
506181	4577.GRMZM2G101571_P01	18.1
530306	4577.GRMZM2G369939_P01	22.5
491998	4577.GRMZM2G036609_P01	453
523384	4577.GRMZM2G180930_P03	5.77
496663	4577.GRMZM2G058098_P03	19.1
500649	4577.GRMZM2G076062_P02	5.63
497284	4577.GRMZM2G060870_P01	18.6
538483	4577.GRMZM2G457415_P01	44.1
486835	4577.GRMZM2G012631_P01	3186
540181	4577.GRMZM2G474883_P01	31.0
511960	4577.GRMZM2G127948_P01	731
486504	4577.GRMZM2G011129_P01	1523
516498	4577.GRMZM2G149115_P01	11.3
522641	4577.GRMZM2G177599_P01	44.7
539374	4577.GRMZM2G466743_P01	40.2
495229	4577.GRMZM2G051630_P01	321
