#id: 36
#name: A.thaliana - Pollen (Integrated)
#score: 8.85
#weight: 
#description: integrated dataset: weighted average of all A.thaliana POLLEN datasets<br/><b>Interaction consistency score</b>: 8.85&nbsp<b>Coverage</b>: 18
#organ: POLLEN
#integrated : true
#coverage: 18
#publication_year: 2017
#filename: 3702-POLLEN-integrated.txt
#
#internal_id	string_external_id	abundance
128040	3702.AT3G14020.1	9.54
134706	3702.AT4G26390.1	399
133014	3702.AT4G11260.1	48.7
116697	3702.AT1G14000.1	130
135247	3702.AT4G31350.1	79.5
137853	3702.AT5G17510.1	2.1
120985	3702.AT1G67430.1	63.5
123950	3702.AT2G23050.1	2.66
120001	3702.AT1G56330.1	388
133240	3702.AT4G13370.1	3.76
139943	3702.AT5G43970.1	205
127727	3702.AT3G11330.1	399
129266	3702.AT3G25150.2	88.0
136545	3702.AT5G04280.1	19.1
122879	3702.AT2G07360.2	84.4
128457	3702.AT3G17780.1	77.4
120366	3702.AT1G61570.1	95.5
129564	3702.AT3G27820.1	5.37
134287	3702.AT4G22530.1	6.42
125646	3702.AT2G38960.3	67.0
131097	3702.AT3G54360.1	1.91
129262	3702.AT3G25110.1	53.0
141684	3702.AT5G59960.1	1.43
123577	3702.AT2G19570.1	16.4
141401	3702.AT5G57300.1	63.1
117275	3702.AT1G19570.1	15.0
125125	3702.AT2G34160.1	136
121508	3702.AT1G72460.1	31.2
117632	3702.AT1G23010.1	0.73
136018	3702.AT4G38470.1	4.75
137581	3702.AT5G14950.1	57.8
116425	3702.AT1G11480.1	9.27
136472	3702.AT5G03620.1	1910
129218	3702.AT3G24620.1	20.7
134045	3702.AT4G20260.4	103
127095	3702.AT3G05150.1	49.4
133956	3702.AT4G19420.1	5.72
116444	3702.AT1G11650.2	147
118271	3702.AT1G29990.1	29.9
134132	3702.AT4G21180.1	27.3
119377	3702.AT1G50510.1	15.1
138307	3702.AT5G22470.1	1.57
136091	3702.AT4G39200.1	1861
138620	3702.AT5G25370.1	3.55
123769	3702.AT2G21270.3	34.4
140982	3702.AT5G53470.1	8.49
127813	3702.AT3G12120.1	14.7
129909	3702.AT3G42850.1	161
116676	3702.AT1G13770.1	10.6
133239	3702.AT4G13360.1	268
137850	3702.AT5G17480.1	266
139737	3702.AT5G42220.1	43.7
120084	3702.AT1G58050.1	0.843
136284	3702.AT5G01850.1	6.66
141672	3702.AT5G59845.1	50.2
127229	3702.AT3G06260.1	1.74
121311	3702.AT1G70490.1	24.7
121182	3702.AT1G69250.1	30.5
126833	3702.AT3G02780.1	169
130765	3702.AT3G51250.1	51.6
116530	3702.AT1G12410.1	18.3
129746	3702.AT3G29400.1	17.3
135378	3702.AT4G32510.1	27.1
117601	3702.AT1G22730.1	374
132309	3702.AT4G02080.1	186
139272	3702.AT5G37850.1	136
136822	3702.AT5G06960.1	2.12
127006	3702.AT3G04360.1	2.78
141650	3702.AT5G59613.1	334
123865	3702.AT2G22230.1	52.3
129213	3702.AT3G24570.1	6.43
138159	3702.AT5G20320.1	3.53
120566	3702.AT1G63440.1	2.09
128854	3702.AT3G21400.1	158
137872	3702.AT5G17690.1	20.2
133439	3702.AT4G14965.1	4.95
134945	3702.AT4G28556.1	12.8
125280	3702.AT2G35610.1	2.01
118828	3702.AT1G36280.1	5.14
122236	3702.AT1G79550.1	2169
134708	3702.AT4G26410.1	224
125100	3702.AT2G33845.1	16.4
116467	3702.AT1G11840.6	1104
139959	3702.AT5G44110.1	312
128566	3702.AT3G18770.1	8.61
137144	3702.AT5G10330.1	15.3
126362	3702.AT2G45610.1	54.5
124131	3702.AT2G24765.1	160
116026	3702.AT1G07810.1	86.9
116166	3702.AT1G09150.1	73.3
127775	3702.AT3G11770.1	13.7
121396	3702.AT1G71270.1	14.4
131168	3702.AT3G55020.1	1.21
117418	3702.AT1G20960.1	10.2
122334	3702.AT1G80540.1	3.41
141354	3702.AT5G56870.1	1.56
118921	3702.AT1G43620.1	10.7
117155	3702.AT1G18410.1	9.45
120534	3702.AT1G63160.1	6.39
138618	3702.AT5G25350.1	3.25
126104	3702.AT2G43210.1	7.19
122337	3702.AT1G80560.1	7.94
126466	3702.AT2G46580.1	87.3
123418	3702.AT2G18020.1	561
140571	3702.AT5G49650.1	545
