#id: 65
#name: Z.mays - Leaf (Integrated)
#score: 3.93
#weight: 
#description: integrated dataset: weighted average of all Z.mays LEAF datasets<br/><b>Interaction consistency score</b>: 3.93&nbsp<b>Coverage</b>: 18
#organ: LEAF
#integrated : true
#coverage: 18
#publication_year: 2017
#filename: 4577-LEAF-integrated.txt
#
#internal_id	string_external_id	abundance
485139	4577.GRMZM2G005057_P01	16.5
496956	4577.GRMZM2G059412_P01	20.5
526953	4577.GRMZM2G334857_P01	1.36
520446	4577.GRMZM2G167428_P01	1.25
488507	4577.GRMZM2G020438_P01	8.88
494424	4577.GRMZM2G047732_P01	1451
545432	4577.GRMZM2G523185_P01	0.289
511996	4577.GRMZM2G128121_P01	30.6
554501	4577.GRMZM5G801241_P03	8.91
489247	4577.GRMZM2G023840_P01	59.2
500312	4577.GRMZM2G074549_P01	11.9
483501	4577.AC231747.1_FGP001	0.313
498542	4577.GRMZM2G066575_P01	13.1
501090	4577.GRMZM2G078204_P01	0.077
554513	4577.GRMZM5G801369_P03	1.59
502493	4577.GRMZM2G084638_P01	0.3
486492	4577.GRMZM2G011079_P02	4.18
498458	4577.GRMZM2G066191_P01	169
511565	4577.GRMZM2G126108_P01	0.002
495671	4577.GRMZM2G053726_P01	102
528318	4577.GRMZM2G349571_P02	0.103
510663	4577.GRMZM2G122242_P01	3.12
502579	4577.GRMZM2G085038_P01	4.5
478046	4577.AC204530.4_FGP002	5.93
493348	4577.GRMZM2G042818_P01	54.1
528136	4577.GRMZM2G347708_P02	0.16
483516	4577.AC232238.2_FGP005	8.2
492706	4577.GRMZM2G039996_P01	557
526533	4577.GRMZM2G330424_P01	3.26
524046	4577.GRMZM2G305115_P01	28.2
557694	4577.GRMZM5G836628_P02	2.47
528942	4577.GRMZM2G355773_P01	267
560165	4577.GRMZM5G864562_P01	0.82
485835	4577.GRMZM2G008202_P03	3.5
494595	4577.GRMZM2G048549_P01	28.6
504250	4577.GRMZM2G092663_P01	836
538720	4577.GRMZM2G459811_P02	60.5
498533	4577.GRMZM2G066528_P02	201
532398	4577.GRMZM2G392798_P01	23.6
514835	4577.GRMZM2G141399_P01	2.04
502581	4577.GRMZM2G085049_P02	27.6
505685	4577.GRMZM2G099355_P01	37.9
504517	4577.GRMZM2G093824_P01	40.5
535657	4577.GRMZM2G427471_P01	6.76
503006	4577.GRMZM2G087101_P01	3.99
502906	4577.GRMZM2G086656_P03	0.789
479647	4577.AC208337.2_FGP003	7.06
475790	4577.AC197705.4_FGP006	0.737
491346	4577.GRMZM2G033653_P01	16.4
520833	4577.GRMZM2G169184_P01	113
486585	4577.GRMZM2G011518_P02	4.18
485899	4577.GRMZM2G008464_P02	31.1
513706	4577.GRMZM2G136236_P01	0.255
487765	4577.GRMZM2G017068_P01	10.5
525437	4577.GRMZM2G318871_P01	3.15
485119	4577.GRMZM2G004988_P01	0.8
472881	4577.AC190609.3_FGP002	125
496143	4577.GRMZM2G055859_P01	2.31
530955	4577.GRMZM2G377341_P01	26.6
485690	4577.GRMZM2G007486_P02	12.2
525279	4577.GRMZM2G317382_P01	0.153
514995	4577.GRMZM2G142157_P01	15.1
552764	4577.GRMZM2G588847_P01	0.176
490670	4577.GRMZM2G030422_P01	104
515299	4577.GRMZM2G143599_P01	5.07
496994	4577.GRMZM2G059590_P01	6.45
515808	4577.GRMZM2G145935_P02	4.61
513253	4577.GRMZM2G134227_P01	20.1
526644	4577.GRMZM2G331581_P01	6.13
501467	4577.GRMZM2G079908_P01	955
500055	4577.GRMZM2G073511_P01	24.0
528148	4577.GRMZM2G347808_P01	0.396
554978	4577.GRMZM5G806292_P01	0.836
518074	4577.GRMZM2G156320_P01	16.6
513522	4577.GRMZM2G135362_P01	2.57
501880	4577.GRMZM2G081841_P01	37.0
511384	4577.GRMZM2G125308_P01	3.45
501996	4577.GRMZM2G082318_P01	0.744
506987	4577.GRMZM2G105368_P03	3.92
