#id: 251
#name: M.musculus - Cell line (Integrated)
#score: 3.29
#weight: 
#description: integrated dataset: weighted average of all M.musculus CELL_LINE datasets<br/><b>Interaction consistency score</b>: 3.29&nbsp<b>Coverage</b>: 42
#organ: CELL_LINE
#integrated : true
#coverage: 42
#publication_year: 2017
#filename: 10090-CELL_LINE-integrated.txt
#
#internal_id	string_external_id	abundance
2097499	10090.ENSMUSP00000029406	0.051
2101844	10090.ENSMUSP00000048376	21.1
2108994	10090.ENSMUSP00000094083	2.6
2114967	10090.ENSMUSP00000136479	0.463
2103708	10090.ENSMUSP00000059173	34.2
2098467	10090.ENSMUSP00000032374	3.4
2099688	10090.ENSMUSP00000036847	5.27
2102313	10090.ENSMUSP00000051033	250
2100007	10090.ENSMUSP00000038505	17.0
2102006	10090.ENSMUSP00000049265	3.11
2114267	10090.ENSMUSP00000132224	0.837
2094962	10090.ENSMUSP00000020741	214
2107975	10090.ENSMUSP00000087049	1.33
2105065	10090.ENSMUSP00000068479	252
2101043	10090.ENSMUSP00000044135	10.9
2110782	10090.ENSMUSP00000101718	4.17
2104035	10090.ENSMUSP00000061337	1.42
2103995	10090.ENSMUSP00000061014	0.621
2097695	10090.ENSMUSP00000029923	4.0
2112644	10090.ENSMUSP00000117045	117
2107493	10090.ENSMUSP00000082895	27.9
2098676	10090.ENSMUSP00000033088	33.0
2101808	10090.ENSMUSP00000048218	266
2111133	10090.ENSMUSP00000104235	125
2096966	10090.ENSMUSP00000027655	1.07
2095412	10090.ENSMUSP00000022153	1.86
2114120	10090.ENSMUSP00000131277	2.38
2093236	10090.ENSMUSP00000001456	1.74
2096840	10090.ENSMUSP00000027264	5.12
2100762	10090.ENSMUSP00000042565	16.5
2095347	10090.ENSMUSP00000021950	4.11
2093923	10090.ENSMUSP00000007757	4.85
2098197	10090.ENSMUSP00000031445	8.36
2106903	10090.ENSMUSP00000078971	2.42
2100703	10090.ENSMUSP00000042186	1.09
2113605	10090.ENSMUSP00000128308	1.87
2097411	10090.ENSMUSP00000029082	854
2093536	10090.ENSMUSP00000003705	117
2114103	10090.ENSMUSP00000131146	1.03
2102762	10090.ENSMUSP00000053703	2.2
2113071	10090.ENSMUSP00000124710	7.24
2101393	10090.ENSMUSP00000046028	2.74
2093727	10090.ENSMUSP00000005711	309
2107768	10090.ENSMUSP00000085299	7.56
2113606	10090.ENSMUSP00000128314	0.31
2097566	10090.ENSMUSP00000029571	1.67
2095741	10090.ENSMUSP00000023140	12.1
2112510	10090.ENSMUSP00000114643	6.24
2095844	10090.ENSMUSP00000023482	7.26
2094948	10090.ENSMUSP00000020687	277
2098361	10090.ENSMUSP00000032069	2.4
2105735	10090.ENSMUSP00000072583	1.03
2102856	10090.ENSMUSP00000054210	68.2
2099786	10090.ENSMUSP00000037340	21.4
2102431	10090.ENSMUSP00000051805	2.1
2103333	10090.ENSMUSP00000056977	35.0
2108930	10090.ENSMUSP00000093758	3.18
2107482	10090.ENSMUSP00000082821	2.3
2097518	10090.ENSMUSP00000029451	1.85
2093559	10090.ENSMUSP00000003964	57.8
2112203	10090.ENSMUSP00000112101	1.68
2111455	10090.ENSMUSP00000106329	14.9
2100100	10090.ENSMUSP00000038961	22.1
2106307	10090.ENSMUSP00000075709	217
2096627	10090.ENSMUSP00000026480	202
2094936	10090.ENSMUSP00000020653	348
2103012	10090.ENSMUSP00000055130	1.85
2112567	10090.ENSMUSP00000115722	1767
2111205	10090.ENSMUSP00000104703	62.6
2115003	10090.ENSMUSP00000136544	535
2112303	10090.ENSMUSP00000112919	2.39
2103442	10090.ENSMUSP00000057725	6.07
2107011	10090.ENSMUSP00000079647	0.187
2105231	10090.ENSMUSP00000069692	3.79
2107387	10090.ENSMUSP00000081912	22.6
2099483	10090.ENSMUSP00000035644	7.41
2095809	10090.ENSMUSP00000023363	15.9
2097940	10090.ENSMUSP00000030726	63.6
2095630	10090.ENSMUSP00000022803	390
2094097	10090.ENSMUSP00000011152	1.59
2104339	10090.ENSMUSP00000063104	7.86
2106432	10090.ENSMUSP00000076418	42.8
2096288	10090.ENSMUSP00000025409	4.43
2097730	10090.ENSMUSP00000030039	1.54
2101629	10090.ENSMUSP00000047340	3.62
2110887	10090.ENSMUSP00000102554	1.62
2103531	10090.ENSMUSP00000058183	2.69
2100166	10090.ENSMUSP00000039322	26.1
2097144	10090.ENSMUSP00000028232	4.28
2104899	10090.ENSMUSP00000067082	5.79
2096934	10090.ENSMUSP00000027533	1.51
2094070	10090.ENSMUSP00000010434	25.0
2093400	10090.ENSMUSP00000002677	0.756
2108970	10090.ENSMUSP00000093968	0.834
2099558	10090.ENSMUSP00000036093	71.9
2096919	10090.ENSMUSP00000027493	22.7
2094872	10090.ENSMUSP00000020452	7.0
2096242	10090.ENSMUSP00000025271	183
2100695	10090.ENSMUSP00000042159	0.891
2095845	10090.ENSMUSP00000023486	146
2107379	10090.ENSMUSP00000081867	0.041
2105272	10090.ENSMUSP00000069922	2.07
2100175	10090.ENSMUSP00000039376	1.14
2102569	10090.ENSMUSP00000052546	1.5
2098204	10090.ENSMUSP00000031478	29.6
2097061	10090.ENSMUSP00000027974	2.06
2114433	10090.ENSMUSP00000133212	6.11
2095716	10090.ENSMUSP00000023072	113
2094407	10090.ENSMUSP00000017208	8.04
2099657	10090.ENSMUSP00000036699	2.34
2101611	10090.ENSMUSP00000047254	6.51
2113177	10090.ENSMUSP00000125757	5.49
2097805	10090.ENSMUSP00000030285	2.75
2105378	10090.ENSMUSP00000070606	0.178
2112222	10090.ENSMUSP00000112283	4.93
2104347	10090.ENSMUSP00000063158	63.9
2101795	10090.ENSMUSP00000048148	3.31
2110699	10090.ENSMUSP00000101194	1.16
2101398	10090.ENSMUSP00000046074	7.27
2100487	10090.ENSMUSP00000041070	1.88
2100147	10090.ENSMUSP00000039205	3.17
2111575	10090.ENSMUSP00000107458	2.72
2093865	10090.ENSMUSP00000006898	135
2110609	10090.ENSMUSP00000100712	19.3
2098600	10090.ENSMUSP00000032879	9.45
2110788	10090.ENSMUSP00000101759	1.23
2115171	10090.ENSMUSP00000136839	0.105
2099310	10090.ENSMUSP00000034961	1.84
2103473	10090.ENSMUSP00000057915	0.82
2115398	10090.ENSMUSP00000137243	2.13
2111123	10090.ENSMUSP00000104172	2.85
2100021	10090.ENSMUSP00000038576	11.5
2097441	10090.ENSMUSP00000029179	18.0
2098040	10090.ENSMUSP00000031003	4.38
2099095	10090.ENSMUSP00000034377	61.5
2099144	10090.ENSMUSP00000034497	1.74
2102179	10090.ENSMUSP00000050275	3.46
2093550	10090.ENSMUSP00000003876	3.71
2104391	10090.ENSMUSP00000063474	27.2
2100805	10090.ENSMUSP00000042857	0.52
2101839	10090.ENSMUSP00000048350	253
2094622	10090.ENSMUSP00000019229	138
2111945	10090.ENSMUSP00000110077	11.3
2105569	10090.ENSMUSP00000071763	108
2100928	10090.ENSMUSP00000043566	616
2112848	10090.ENSMUSP00000120925	664
2095266	10090.ENSMUSP00000021698	992
2108735	10090.ENSMUSP00000092661	0.317
2112208	10090.ENSMUSP00000112137	2.21
2098830	10090.ENSMUSP00000033617	2.56
2100746	10090.ENSMUSP00000042410	2.06
2101215	10090.ENSMUSP00000045111	3.62
2099981	10090.ENSMUSP00000038379	4.14
2112580	10090.ENSMUSP00000115881	326
2099530	10090.ENSMUSP00000035964	4.92
2101617	10090.ENSMUSP00000047281	4.42
2112817	10090.ENSMUSP00000120362	3.62
2115399	10090.ENSMUSP00000137244	229
2112170	10090.ENSMUSP00000111557	4.79
2095127	10090.ENSMUSP00000021283	0.697
2100939	10090.ENSMUSP00000043614	6.7
2111627	10090.ENSMUSP00000107827	4.71
2114937	10090.ENSMUSP00000136429	0.105
2100241	10090.ENSMUSP00000039704	0.872
2110798	10090.ENSMUSP00000101858	495
2097941	10090.ENSMUSP00000030730	5.21
2101261	10090.ENSMUSP00000045325	6.56
2111191	10090.ENSMUSP00000104623	0.17
2100853	10090.ENSMUSP00000043123	150
2099129	10090.ENSMUSP00000034460	40.3
2111352	10090.ENSMUSP00000105630	3.7
2105967	10090.ENSMUSP00000073864	49.4
2111936	10090.ENSMUSP00000109997	12.4
2096318	10090.ENSMUSP00000025505	97.6
2093747	10090.ENSMUSP00000005862	11.2
2095094	10090.ENSMUSP00000021168	2.75
2110239	10090.ENSMUSP00000099539	6.09
2106976	10090.ENSMUSP00000079380	14.2
2095535	10090.ENSMUSP00000022561	2.08
2098402	10090.ENSMUSP00000032182	6.66
2095350	10090.ENSMUSP00000021958	4.84
2099070	10090.ENSMUSP00000034307	10.5
2094738	10090.ENSMUSP00000020002	870
2101419	10090.ENSMUSP00000046191	3.66
2104634	10090.ENSMUSP00000065233	3.1
2098458	10090.ENSMUSP00000032344	70.8
2095750	10090.ENSMUSP00000023159	1.33
2098297	10090.ENSMUSP00000031739	3.56
2095897	10090.ENSMUSP00000023629	22.2
2113225	10090.ENSMUSP00000126061	104
2094965	10090.ENSMUSP00000020754	95.2
2111508	10090.ENSMUSP00000106846	0.677
2095033	10090.ENSMUSP00000020984	2.19
2097246	10090.ENSMUSP00000028608	89.0
2101900	10090.ENSMUSP00000048691	6.25
2103407	10090.ENSMUSP00000057494	4.41
2104905	10090.ENSMUSP00000067133	4.63
2094527	10090.ENSMUSP00000018568	139
2103005	10090.ENSMUSP00000055079	10.3
2099948	10090.ENSMUSP00000038204	3.14
2104703	10090.ENSMUSP00000065746	5.89
2097870	10090.ENSMUSP00000030489	2.36
