#name: L.lactis - Whole organism (Integrated)
#score: 11.61
#weight: 
#description: integrated dataset: weighted average of all L.lactis WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 11.61&nbsp<b>Coverage</b>: 56
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 56
#publication_year: 2015
#filename: 272623-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
4187009	272623.L126819	46.4
4186985	272623.L123777	16.9
4188096	272623.L52644	376
4187582	272623.L187771	923
4186487	272623.L0238	254
4188545	272623.L97131	85.0
4186486	272623.L0237	260
4186484	272623.L0235	207
4186481	272623.L0232	0.42
4188173	272623.L59867	2865
4188116	272623.L54580	281
4187588	272623.L188472	8.81
4186308	272623.L0056	137
4186309	272623.L0057	119
4187265	272623.L155040	1816
4186257	272623.L0008	140
4186304	272623.L0052	56.7
4188226	272623.L64811	1.02
4187266	272623.L155044	533
4186531	272623.L0282	267
4187283	272623.L157237	436
4186920	272623.L117718	201
4187206	272623.L147466	1932
4186310	272623.L0058	18.9
4186311	272623.L0059	413
4188414	272623.L84477	4284
4187186	272623.L144693	34.5
4186880	272623.L114363	357
4188223	272623.L64445	534
4186786	272623.L105256	130
4188389	272623.L81441	122
4186536	272623.L0287	71.1
4187947	272623.L39365	448
4187243	272623.L152419	1535
4187589	272623.L188550	567
4188323	272623.L73853	59.6
4186369	272623.L0117	59.3
4188364	272623.L7866	113
4187189	272623.L145267	2200
4187081	272623.L132585	754
4187347	272623.L163677	9.21
4188073	272623.L51032	469
4186726	272623.L100575	182
4187667	272623.L196216	582
4188139	272623.L56416	356
4186374	272623.L0122	52.5
4187545	272623.L184159	27.4
4186674	272623.L0430	2706
4187337	272623.L162604	1056
4186839	272623.L110441	104
4186365	272623.L0113	1.31
4188259	272623.L67708	240
4187271	272623.L155602	366
4186364	272623.L0112	0.932
4187154	272623.L141547	161
4187057	272623.L130687	1158
4187458	272623.L175357	430
4187646	272623.L193909	625
4186908	272623.L116532	2.4
4186925	272623.L118271	778
4186741	272623.L101560	369
4188088	272623.L52034	84.1
4187384	272623.L168057	7.93
4187251	272623.L153005	100
4187281	272623.L157055	118
4187425	272623.L172471	721
4186367	272623.L0115	142
4186333	272623.L0082	981
4186966	272623.L12227	3432
4187793	272623.L22900	266
4188420	272623.L84937	195
4187949	272623.L39484	3.64
4186882	272623.L114402	122
4187704	272623.L199942	23.4
4187471	272623.L176579	1300
4187487	272623.L178204	25.4
4188039	272623.L47650	132
4187488	272623.L178206	4268
4188273	272623.L6876	492
4188111	272623.L54040	99.4
4186815	272623.L108008	324
4188441	272623.L86826	4.21
4186963	272623.L121994	119
4187301	272623.L15884	122
4187600	272623.L189428	207
4186756	272623.L102491	7.98
4186371	272623.L0119	311
4186806	272623.L107468	432
4186954	272623.L121175	9.55
4187138	272623.L139276	540
4187875	272623.L3255	73.9
4186958	272623.L121426	1351
4187692	272623.L198515	2916
4187345	272623.L163307	153
4188304	272623.L71486	16.8
4187237	272623.L151330	209
4188555	272623.L98310	508
4186888	272623.L114827	320
4186864	272623.L112616	27.1
4186886	272623.L114717	132
4187601	272623.L189448	963
4188320	272623.L73435	13.0
4187374	272623.L166614	85.5
4188416	272623.L84502	264
4187253	272623.L153408	943
4187289	272623.L157908	5.67
4188447	272623.L87113	75.9
4188098	272623.L52686	40.3
4186749	272623.L102051	2782
4187292	272623.L158071	1159
4186660	272623.L0413	4230
4186298	272623.L0046	855
4187661	272623.L195720	16.6
4188227	272623.L64833	326
4186266	272623.L00157	611
4188524	272623.L94760	0.873
4187446	272623.L174251	781
4186861	272623.L112352	1.19
4186729	272623.L100735	14.9
4188537	272623.L96217	71.8
4188412	272623.L84257	166
4187383	272623.L167877	2.41
4187653	272623.L19516	7.62
4188464	272623.L88729	29.0
4188231	272623.L65440	1823
4186824	272623.L108989	3.8
4186934	272623.L119032	33.2
4186817	272623.L108425	3.72
4187645	272623.L193873	215
4187353	272623.L164461	88.4
4187513	272623.L180469	162
4188196	272623.L61727	289
4187198	272623.L146261	33.0
4187381	272623.L167675	279
4187424	272623.L172073	531
4187541	272623.L183602	491
4186727	272623.L1006	1.48
4186932	272623.L118696	664
4187813	272623.L25787	16.5
4186382	272623.L0130	13.1
4187536	272623.L183112	14.4
4188541	272623.L96605	299
4187890	272623.L33556	373
4186522	272623.L0273	2715
4186519	272623.L0270	127
4186866	272623.L11285	169
4188148	272623.L57608	20.7
4186526	272623.L0277	65.4
4186523	272623.L0274	188
4186524	272623.L0275	724
4186714	272623.L0474	695
4186527	272623.L0278	28.3
4186528	272623.L0279	53.3
4187887	272623.L33412	574
4187123	272623.L136968	594
4186715	272623.L0475	809
4186626	272623.L0379	3756
4186625	272623.L0378	3597
4187572	272623.L186875	53.7
4188170	272623.L5953	918
4186620	272623.L0373	47.1
4186619	272623.L0372	675
4188534	272623.L95846	12.1
4186617	272623.L0370	664
4186624	272623.L0377	2320
4186623	272623.L0376	3279
4186622	272623.L0375	1649
4186721	272623.L100263	73.9
4186404	272623.L0152	1.81
4187954	272623.L39857	160
4186893	272623.L115113	547
4186656	272623.L0409	3336
4186655	272623.L0408	7286
4186407	272623.L0155	339
4186652	272623.L0405	8114
4187094	272623.L133490	137
4186411	272623.L0159	318
4186410	272623.L0158	616
4186267	272623.L0016	1142
4186268	272623.L0017	3655
4186650	272623.L0403	5133
4186265	272623.L0015	53.4
4188091	272623.L52207	80.0
4187918	272623.L36404	6.38
4187849	272623.L29477	4.19
4187477	272623.L177350	548
4187137	272623.L13927	77.1
4186331	272623.L0080	93.2
4186334	272623.L0083	297
4188342	272623.L7612	60.3
4186336	272623.L0085	697
4186335	272623.L0084	858
4186337	272623.L0086	1473
4186340	272623.L0089	186
4186525	272623.L0276	108
4187928	272623.L37338	775
4187622	272623.L192192	116
4187782	272623.L21717	180
4186494	272623.L0245	96.9
4187877	272623.L32666	32.9
4186989	272623.L124415	236
4187798	272623.L2385	1749
4186832	272623.L109453	13.2
4188186	272623.L60959	1950
4188257	272623.L67624	39.8
4188267	272623.L68401	79.4
4187149	272623.L140905	32.9
4187995	272623.L43680	607
4186713	272623.L0473	598
4187228	272623.L150333	132
4187041	272623.L128951	169
4187184	272623.L144535	231
4187455	272623.L175101	521
4186510	272623.L0261	14.0
4187775	272623.L20937	29.7
4186964	272623.L122198	5.71
4188242	272623.L66233	500
4187690	272623.L198323	1096
4187460	272623.L175538	3115
4187303	272623.L159324	147
4188547	272623.L97415	9.28
4186631	272623.L0384	5594
4187096	272623.L133761	122
4187090	272623.L13324	0.477
4187147	272623.L140754	1080
4187049	272623.L129431	333
4187335	272623.L16252	432
4187501	272623.L179409	1980
4188515	272623.L93858	67.9
4188262	272623.L67872	26.2
4188316	272623.L73210	525
4187267	272623.L155396	33.2
4186878	272623.L114099	1746
4188063	272623.L50174	20.0
4188378	272623.L80191	79.7
4186430	272623.L0180	477
4187812	272623.L25762	0.481
4187369	272623.L166370	526
4186431	272623.L0181	490
4188232	272623.L65498	171
4187346	272623.L163602	433
4187500	272623.L179277	8.76
4187561	272623.L18600	600
4186329	272623.L0078	1.34
4187145	272623.L140690	1381
4186719	272623.L10014	2.07
4187358	272623.L16514	252
4187528	272623.L182026	295
4187563	272623.L186107	1762
4188310	272623.L7226	6730
4186929	272623.L118481	175
4187143	272623.L140288	15.7
4187860	272623.L31137	163
4186914	272623.L11729	24.5
4188037	272623.L4747	102
4188497	272623.L92414	50.3
4186307	272623.L0055	58.0
4186610	272623.L0362	966
4188531	272623.L95240	2693
4187581	272623.L187716	64.9
4187155	272623.L141634	44.5
4187591	272623.L188798	692
4188434	272623.L86338	1604
4186733	272623.L1010	5665
4187590	272623.L18872	7687
4187502	272623.L179531	137
4188211	272623.L63652	653
4188394	272623.L82250	1905
4188505	272623.L92886	327
4188426	272623.L85575	11322
4187239	272623.L151700	1239
4186653	272623.L0406	2312
4186913	272623.L117205	931
4188308	272623.L72115	1115
4187583	272623.L187815	13.7
4187479	272623.L177520	82.5
4187161	272623.L142310	4.31
4186533	272623.L0284	4.15
4187474	272623.L177031	282
4188451	272623.L87497	29.0
4187988	272623.L43222	36.0
4187392	272623.L168484	857
4187091	272623.L133367	13.4
4188372	272623.L79678	18.6
4188347	272623.L76755	218
4186396	272623.L0144	129
4186508	272623.L0259	2.56
4187669	272623.L196579	311
4186597	272623.L0349	715
4186576	272623.L0328	1.36
4188222	272623.L64373	802
4188133	272623.L5610	738
4187711	272623.L200005	272
4188530	272623.L95210	34.6
4188467	272623.L89001	6.94
4188128	272623.L55584	834
4186654	272623.L0407	4748
4188356	272623.L77627	32.1
4186952	272623.L120883	56.0
4187558	272623.L185517	675
4187105	272623.L134450	1204
4187635	272623.L193121	27.8
4186795	272623.L106425	296
4187504	272623.L179659	19.0
4188478	272623.L90422	388
4187584	272623.L187918	154
4188335	272623.L75718	296
4186585	272623.L0337	334
4186584	272623.L0336	2615
4186583	272623.L0335	13.1
4186582	272623.L0334	523
4186581	272623.L0333	254
4188354	272623.L77482	499
4187152	272623.L141485	4779
4187790	272623.L22687	358
4187557	272623.L185472	71.1
4187135	272623.L1389	129
4187136	272623.L139168	106
4188343	272623.L76216	19.0
4186618	272623.L0371	10581
4186500	272623.L0251	11.8
4188076	272623.L5126	1209
4187808	272623.L25115	1368
4187190	272623.L145301	18.1
4187385	272623.L16806	2026
4186930	272623.L11851	974
4187785	272623.L22059	44.7
4188134	272623.L56208	6.91
4188307	272623.L71932	1769
4187786	272623.L22116	0.5
4187325	272623.L161266	7.54
4186543	272623.L0294	174
4186544	272623.L0295	502
4188212	272623.L63684	697
4186539	272623.L0290	53.0
4187299	272623.L158710	328
4186541	272623.L0292	2.46
4186542	272623.L0293	102
4187522	272623.L181692	2070
4187871	272623.L3227	3359
4186648	272623.L0401	6107
4187723	272623.L200025	4701
4188521	272623.L94552	361
4188263	272623.L68066	26.6
4187012	272623.L127182	11.1
