#id: 228
#name: M.musculus - Pancreas, MaxQuant intensity (F.Waanders,PNAS,2009)
#score: 8.08
#weight: 100%
#description: abundance based on MaxQuant intensity, from<a href="http://www.sciencedirect.com/science/article/pii/S0092867408006958" target="_blank">F. Waanders, PNAS,2009</a><br/><b>Interaction consistency score</b>: 8.08&nbsp<b>Coverage</b>: 9
#organ: PANCREAS
#integrated: false
#coverage: 9
#publication_year: 2009
#filename: 10090-mouse_pancreas_F.Waanders2009_PNAs_combine.txt
#
#internal_id	string_external_id	abundance
2095628	10090.ENSMUSP00000022791	0.194
2093480	10090.ENSMUSP00000003320	325
2105091	10090.ENSMUSP00000068690	98.1
2098191	10090.ENSMUSP00000031422	2.93
2097471	10090.ENSMUSP00000029316	7.92
2097830	10090.ENSMUSP00000030365	8.24
2098994	10090.ENSMUSP00000034096	0.4
2099968	10090.ENSMUSP00000038339	137
2108969	10090.ENSMUSP00000093965	6.89
2110090	10090.ENSMUSP00000098972	0.786
2098173	10090.ENSMUSP00000031377	37.5
2102789	10090.ENSMUSP00000053862	2.41
2093823	10090.ENSMUSP00000006618	1.84
2107335	10090.ENSMUSP00000081572	32.6
2098592	10090.ENSMUSP00000032841	9.91
2098484	10090.ENSMUSP00000032422	1.05
2093970	10090.ENSMUSP00000008745	6.36
2095076	10090.ENSMUSP00000021114	573
2104593	10090.ENSMUSP00000064893	1096
2103471	10090.ENSMUSP00000057905	187
2095990	10090.ENSMUSP00000023934	13462
2096274	10090.ENSMUSP00000025385	12.0
2112791	10090.ENSMUSP00000119939	3.05
2096776	10090.ENSMUSP00000027040	0.414
2109004	10090.ENSMUSP00000094115	3.88
2093368	10090.ENSMUSP00000002391	30.2
2095823	10090.ENSMUSP00000023432	576
2093129	10090.ENSMUSP00000000608	9.42
2099309	10090.ENSMUSP00000034960	6.22
2096564	10090.ENSMUSP00000026270	783
2099335	10090.ENSMUSP00000035034	1.34
2108819	10090.ENSMUSP00000093101	248
2093066	10090.ENSMUSP00000000175	0.697
2093896	10090.ENSMUSP00000007251	2.72
2102668	10090.ENSMUSP00000053129	214
2098594	10090.ENSMUSP00000032843	1.78
2105958	10090.ENSMUSP00000073832	6.44
2095879	10090.ENSMUSP00000023583	338
2111286	10090.ENSMUSP00000105223	10.8
2106207	10090.ENSMUSP00000075150	883
2093788	10090.ENSMUSP00000006293	35.5
2097643	10090.ENSMUSP00000029773	37.5
2111166	10090.ENSMUSP00000104485	78.1
2097944	10090.ENSMUSP00000030734	32.8
2107949	10090.ENSMUSP00000086795	4219
2105279	10090.ENSMUSP00000069965	1.92
2100862	10090.ENSMUSP00000043167	37.4
2095545	10090.ENSMUSP00000022585	1.33
2095977	10090.ENSMUSP00000023869	53.0
2100798	10090.ENSMUSP00000042808	39.4
2108770	10090.ENSMUSP00000092821	47.0
2101936	10090.ENSMUSP00000048832	49.9
2093481	10090.ENSMUSP00000003345	0.39
2112765	10090.ENSMUSP00000119447	0.2
2094667	10090.ENSMUSP00000019614	2.97
2093729	10090.ENSMUSP00000005719	52.8
2095833	10090.ENSMUSP00000023453	1910
2095757	10090.ENSMUSP00000023203	773
2105517	10090.ENSMUSP00000071493	0.737
2094138	10090.ENSMUSP00000012627	1.68
