#name: A.thaliana - Seed (Integrated)
#score: 3.86
#weight: 
#description: integrated dataset: weighted average of all A.thaliana SEED datasets<br/><b>Interaction consistency score</b>: 3.86&nbsp<b>Coverage</b>: 15
#organ: SEED
#integrated : true
#coverage: 15
#publication_year: 2015
#filename: 3702-SEED-integrated.txt
#
#internal_id	string_external_id	abundance
133555	3702.AT4G15940.1	230
135677	3702.AT4G35260.1	84.9
133994	3702.AT4G19810.1	32.0
130738	3702.AT3G50990.1	34.0
117329	3702.AT1G20130.1	32.6
138432	3702.AT5G23630.1	2.64
123091	3702.AT2G14260.1	72.3
137425	3702.AT5G13390.1	3.77
119296	3702.AT1G49660.1	60.6
123139	3702.AT2G14960.1	3.33
134789	3702.AT4G27150.1	422
121639	3702.AT1G73720.1	9.13
134615	3702.AT4G25550.1	22.2
137040	3702.AT5G09400.1	6.27
134791	3702.AT4G27170.1	7821
120816	3702.AT1G65820.3	44.0
136991	3702.AT5G08530.1	92.4
127288	3702.AT3G06810.1	85.4
131282	3702.AT3G56070.1	102
122109	3702.AT1G78300.1	237
117624	3702.AT1G22940.1	40.8
115635	3702.AT1G04170.1	56.5
132365	3702.AT4G02570.1	18.4
139114	3702.AT5G36160.1	57.3
140287	3702.AT5G47070.1	11.3
121638	3702.AT1G73710.1	1.07
130217	3702.AT3G46100.1	52.5
125061	3702.AT2G33520.1	8.38
117912	3702.AT1G26460.1	5.69
132358	3702.AT4G02510.1	15.7
130309	3702.AT3G46970.1	72.4
117551	3702.AT1G22200.1	11.6
118585	3702.AT1G33120.1	742
128876	3702.AT3G21620.1	2.29
117589	3702.AT1G22620.1	6.11
131930	3702.AT3G62290.1	16.5
130484	3702.AT3G48670.1	6.51
141754	3702.AT5G60620.1	24.4
126596	3702.AT2G47850.1	4.24
129167	3702.AT3G24200.2	45.7
136039	3702.AT4G38680.1	104
117105	3702.AT1G17870.1	10.4
124525	3702.AT2G28540.2	1.57
126884	3702.AT3G03270.1	54.8
129465	3702.AT3G26930.1	10.1
116959	3702.AT1G16460.2	130
139779	3702.AT5G42570.1	89.8
115906	3702.AT1G06680.1	224
126400	3702.AT2G45990.1	17.1
128829	3702.AT3G21210.1	1.65
135307	3702.AT4G31880.1	5.89
131465	3702.AT3G57880.1	6.29
136553	3702.AT5G04360.1	3.49
124685	3702.AT2G30110.1	127
138933	3702.AT5G28740.1	7.77
125792	3702.AT2G40290.1	59.7
135779	3702.AT4G36180.1	6.44
