#name: C.neoformans - Whole organism (Integrated)
#score: 8.54
#weight: 
#description: integrated dataset: weighted average of all C.neoformans WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 8.54&nbsp<b>Coverage</b>: 37
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 37
#publication_year: 2015
#filename: 214684-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
3614368	214684.XP_571957.1	0.235
3609938	214684.XP_567527.1	0.411
3612854	214684.XP_570443.1	149
3609932	214684.XP_567521.1	17237
3610318	214684.XP_567907.1	0.172
3609523	214684.XP_567112.1	606
3614079	214684.XP_571668.1	24.0
3611380	214684.XP_568969.1	148
3614041	214684.XP_571630.1	4.42
3613964	214684.XP_571553.1	117
3612619	214684.XP_570208.1	130
3611985	214684.XP_569574.1	0.987
3610899	214684.XP_568488.1	19.2
3611896	214684.XP_569485.1	24.7
3609208	214684.XP_566797.1	88.2
3611915	214684.XP_569504.1	937
3611449	214684.XP_569038.1	17.3
3611650	214684.XP_569239.1	161
3613303	214684.XP_570892.1	5.58
3613394	214684.XP_570983.1	5.36
3611917	214684.XP_569506.1	0.204
3614485	214684.XP_572074.1	0.154
3609861	214684.XP_567450.1	35.3
3612680	214684.XP_570269.1	60.1
3611392	214684.XP_568981.1	31.9
3613797	214684.XP_571386.1	6.6
3614489	214684.XP_572078.1	171
3609229	214684.XP_566818.1	386
3612880	214684.XP_570469.1	903
3612016	214684.XP_569605.1	519
3609280	214684.XP_566869.1	0.312
3609414	214684.XP_567003.1	4.2
3615362	214684.XP_572951.1	0.718
3610523	214684.XP_568112.1	24.4
3610414	214684.XP_568003.1	7.06
3610273	214684.XP_567862.1	2959
3612441	214684.XP_570030.1	0.886
3612688	214684.XP_570277.1	4.92
3610229	214684.XP_567818.1	0.729
3611904	214684.XP_569493.1	1.82
3610633	214684.XP_568222.1	1.58
3610547	214684.XP_568136.1	0.554
3614956	214684.XP_572545.1	0.602
3609956	214684.XP_567545.1	761
3614333	214684.XP_571922.1	0.304
3610895	214684.XP_568484.1	20.4
3614499	214684.XP_572088.1	1819
3610631	214684.XP_568220.1	1.45
3610277	214684.XP_567866.1	1.08
3608945	214684.XP_566534.1	210
3612690	214684.XP_570279.1	49.3
3609204	214684.XP_566793.1	3150
3611983	214684.XP_569572.1	3.97
3614999	214684.XP_572588.1	391
