#name: B.taurus - Whole organism (Integrated)
#score: 13.03
#weight: 
#description: integrated dataset: weighted average of all B.taurus WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 13.03&nbsp<b>Coverage</b>: 54
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 54
#publication_year: 2015
#filename: 9913-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
2048643	9913.ENSBTAP00000025033	0.101
2046799	9913.ENSBTAP00000020512	191
2046571	9913.ENSBTAP00000020046	0.167
2046570	9913.ENSBTAP00000020045	0.262
2048646	9913.ENSBTAP00000025036	0.009
2043418	9913.ENSBTAP00000012270	0.152
2053821	9913.ENSBTAP00000047274	0.59
2055467	9913.ENSBTAP00000052942	1.53
2039581	9913.ENSBTAP00000003072	18.1
2040232	9913.ENSBTAP00000004568	0.282
2040233	9913.ENSBTAP00000004569	0.314
2049865	9913.ENSBTAP00000027890	0.772
2040230	9913.ENSBTAP00000004564	0
2049866	9913.ENSBTAP00000027892	0.213
2040228	9913.ENSBTAP00000004562	97.8
2054954	9913.ENSBTAP00000051361	0
2051887	9913.ENSBTAP00000038468	17.3
2040255	9913.ENSBTAP00000004621	0.005
2054865	9913.ENSBTAP00000051020	0.835
2040256	9913.ENSBTAP00000004623	0.174
2044578	9913.ENSBTAP00000015261	0.099
2051507	9913.ENSBTAP00000035986	0.644
2044580	9913.ENSBTAP00000015264	107
2038466	9913.ENSBTAP00000000534	16.0
2038465	9913.ENSBTAP00000000533	0.056
2038467	9913.ENSBTAP00000000539	1.02
2049510	9913.ENSBTAP00000027057	0.132
2041171	9913.ENSBTAP00000006847	64.2
2041169	9913.ENSBTAP00000006843	0.156
2041168	9913.ENSBTAP00000006842	0.159
2041167	9913.ENSBTAP00000006841	0.641
2049506	9913.ENSBTAP00000027051	0.284
2041172	9913.ENSBTAP00000006848	0.032
2051662	9913.ENSBTAP00000037054	1.64
2047404	9913.ENSBTAP00000022021	0.206
2040071	9913.ENSBTAP00000004199	0.208
2040070	9913.ENSBTAP00000004198	0
2047375	9913.ENSBTAP00000021934	0.133
2049161	9913.ENSBTAP00000026215	0.002
2040068	9913.ENSBTAP00000004195	0.074
2049159	9913.ENSBTAP00000026211	0.298
2040065	9913.ENSBTAP00000004191	3.39
2040064	9913.ENSBTAP00000004190	120
2046183	9913.ENSBTAP00000019160	0.172
2046184	9913.ENSBTAP00000019161	0.111
2051904	9913.ENSBTAP00000038650	0.429
2046185	9913.ENSBTAP00000019167	0.72
2054726	9913.ENSBTAP00000050534	0.129
2052080	9913.ENSBTAP00000039840	0
2052081	9913.ENSBTAP00000039849	100
2050105	9913.ENSBTAP00000028547	0.21
2050102	9913.ENSBTAP00000028540	78.2
2054581	9913.ENSBTAP00000049984	0.194
2047794	9913.ENSBTAP00000022912	0.511
2047793	9913.ENSBTAP00000022911	2.56
2047795	9913.ENSBTAP00000022919	693
2038966	9913.ENSBTAP00000001668	35.9
2041822	9913.ENSBTAP00000008372	1068
2038965	9913.ENSBTAP00000001667	92.4
2053544	9913.ENSBTAP00000045723	0.931
2051137	9913.ENSBTAP00000033778	0.6
2049107	9913.ENSBTAP00000026072	0
2049108	9913.ENSBTAP00000026073	0.046
2052139	9913.ENSBTAP00000040212	0.199
2051135	9913.ENSBTAP00000033771	1724
2051143	9913.ENSBTAP00000033805	12.3
2046639	9913.ENSBTAP00000020164	0.116
2041539	9913.ENSBTAP00000007717	0.129
2041537	9913.ENSBTAP00000007711	109
2041538	9913.ENSBTAP00000007713	0.175
2054492	9913.ENSBTAP00000049672	0.509
2040641	9913.ENSBTAP00000005578	0.026
2044117	9913.ENSBTAP00000014028	13.2
2044116	9913.ENSBTAP00000014027	4.75
2044113	9913.ENSBTAP00000014020	0.089
2050088	9913.ENSBTAP00000028494	2.17
2041896	9913.ENSBTAP00000008535	0.002
2038666	9913.ENSBTAP00000001007	1.22
2038665	9913.ENSBTAP00000001004	0
2046638	9913.ENSBTAP00000020163	4.02
2038663	9913.ENSBTAP00000001000	0.336
2041895	9913.ENSBTAP00000008532	0.027
2056485	9913.ENSBTAP00000054453	264
2056483	9913.ENSBTAP00000054451	0
2051033	9913.ENSBTAP00000033112	0.033
2042449	9913.ENSBTAP00000009911	0.081
2042451	9913.ENSBTAP00000009917	2.61
2043831	9913.ENSBTAP00000013310	138
2047731	9913.ENSBTAP00000022777	0.296
2052932	9913.ENSBTAP00000042983	0.173
2052931	9913.ENSBTAP00000042980	0.18
2047730	9913.ENSBTAP00000022774	1.06
2047729	9913.ENSBTAP00000022773	0.706
2047728	9913.ENSBTAP00000022772	306
2047727	9913.ENSBTAP00000022771	0.465
2044011	9913.ENSBTAP00000013738	0.053
2044010	9913.ENSBTAP00000013737	231
2049621	9913.ENSBTAP00000027308	1386
2044008	9913.ENSBTAP00000013734	15.6
2047732	9913.ENSBTAP00000022778	0.17
2048450	9913.ENSBTAP00000024515	9.78
2048449	9913.ENSBTAP00000024514	55.5
2045865	9913.ENSBTAP00000018349	1.04
2048451	9913.ENSBTAP00000024516	2.94
2048446	9913.ENSBTAP00000024511	0.287
2048448	9913.ENSBTAP00000024513	0.078
2045340	9913.ENSBTAP00000017131	89.3
2056012	9913.ENSBTAP00000053845	0
2045965	9913.ENSBTAP00000018612	0.425
2048452	9913.ENSBTAP00000024518	0.145
2045967	9913.ENSBTAP00000018617	0.323
2043292	9913.ENSBTAP00000011993	0.118
2043293	9913.ENSBTAP00000011995	0.06
2044416	9913.ENSBTAP00000014839	0.129
2052683	9913.ENSBTAP00000042180	4.04
2052684	9913.ENSBTAP00000042181	117
2052687	9913.ENSBTAP00000042184	3.61
2052688	9913.ENSBTAP00000042185	0.05
2050966	9913.ENSBTAP00000032642	5.69
2051445	9913.ENSBTAP00000035611	1.08
2051856	9913.ENSBTAP00000038264	36.4
2051408	9913.ENSBTAP00000035345	0.058
2051855	9913.ENSBTAP00000038262	469
2050967	9913.ENSBTAP00000032645	6.1
2039520	9913.ENSBTAP00000002922	0.001
2039521	9913.ENSBTAP00000002923	0.713
2039230	9913.ENSBTAP00000002293	0.196
2039523	9913.ENSBTAP00000002929	0.103
2039234	9913.ENSBTAP00000002299	2.88
2048151	9913.ENSBTAP00000023791	0.679
2055201	9913.ENSBTAP00000052128	0.213
2055198	9913.ENSBTAP00000052124	3.52
2055200	9913.ENSBTAP00000052127	281
2052632	9913.ENSBTAP00000041982	0.341
2045091	9913.ENSBTAP00000016518	0
2045092	9913.ENSBTAP00000016519	0.21
2045090	9913.ENSBTAP00000016514	38.1
2049605	9913.ENSBTAP00000027256	0.363
2056835	9913.ENSBTAP00000054877	0.03
2039772	9913.ENSBTAP00000003523	0.114
2039770	9913.ENSBTAP00000003521	33.6
2042742	9913.ENSBTAP00000010646	0.229
2042740	9913.ENSBTAP00000010644	307
2042741	9913.ENSBTAP00000010645	13.3
2042739	9913.ENSBTAP00000010642	3.5
2042738	9913.ENSBTAP00000010641	0.023
2050028	9913.ENSBTAP00000028307	1.01
2043492	9913.ENSBTAP00000012468	0.107
2043493	9913.ENSBTAP00000012469	0.001
2050793	9913.ENSBTAP00000031516	168
2051273	9913.ENSBTAP00000034563	0.698
2049928	9913.ENSBTAP00000028047	38.1
2049927	9913.ENSBTAP00000028046	0.372
2044598	9913.ENSBTAP00000015305	0.129
2051274	9913.ENSBTAP00000034568	176
2049930	9913.ENSBTAP00000028049	0
2049929	9913.ENSBTAP00000028048	13.9
2046800	9913.ENSBTAP00000020514	2.87
2045189	9913.ENSBTAP00000016771	0.329
2045190	9913.ENSBTAP00000016774	1197
2052974	9913.ENSBTAP00000043163	6.41
2052975	9913.ENSBTAP00000043164	0.679
2041490	9913.ENSBTAP00000007611	0.276
2039302	9913.ENSBTAP00000002432	0.256
2057296	9913.ENSBTAP00000055473	0
2046658	9913.ENSBTAP00000020214	0.006
2057295	9913.ENSBTAP00000055471	1417
2057298	9913.ENSBTAP00000055476	0.066
2039306	9913.ENSBTAP00000002437	0
2046660	9913.ENSBTAP00000020218	0.412
2046661	9913.ENSBTAP00000020219	0.184
2040744	9913.ENSBTAP00000005802	326
