#id: 264
#name: D.rerio - Embryo (Integrated)
#score: 15.06
#weight: 
#description: integrated dataset: weighted average of all D.rerio EMBRYO datasets<br/><b>Interaction consistency score</b>: 15.06&nbsp<b>Coverage</b>: 10
#organ: EMBRYO
#integrated : true
#coverage: 10
#publication_year: 2017
#filename: 7955-EMBRYO-integrated.txt
#
#internal_id	string_external_id	abundance
1498732	7955.ENSDARP00000106781	600
1499632	7955.ENSDARP00000108361	46.3
1498482	7955.ENSDARP00000106325	10.6
1489379	7955.ENSDARP00000070807	573
1483808	7955.ENSDARP00000025226	419
1496388	7955.ENSDARP00000102098	223
1481520	7955.ENSDARP00000003666	5.07
1490080	7955.ENSDARP00000074186	74.8
1484134	7955.ENSDARP00000028571	451
1482658	7955.ENSDARP00000014260	83.1
1491736	7955.ENSDARP00000084725	0.859
1494037	7955.ENSDARP00000095806	1404
1485847	7955.ENSDARP00000049284	23.1
1488804	7955.ENSDARP00000067896	2407
1491423	7955.ENSDARP00000082459	6.34
1483604	7955.ENSDARP00000023354	277
1494714	7955.ENSDARP00000098182	905
1487038	7955.ENSDARP00000057576	6.47
1486276	7955.ENSDARP00000052837	3841
1483730	7955.ENSDARP00000024411	2.5
1483445	7955.ENSDARP00000021993	16.9
1482420	7955.ENSDARP00000012049	19.6
1483973	7955.ENSDARP00000026810	44.7
1487492	7955.ENSDARP00000060204	102
1499215	7955.ENSDARP00000107646	28.5
1488508	7955.ENSDARP00000066383	192
1485247	7955.ENSDARP00000042754	213
1483705	7955.ENSDARP00000024204	29.9
1482520	7955.ENSDARP00000012821	8.93
1490237	7955.ENSDARP00000075110	3807
1504512	7955.ENSDARP00000118941	2.11
1501499	7955.ENSDARP00000111602	35.7
1498451	7955.ENSDARP00000106280	29.1
1485784	7955.ENSDARP00000048631	4.11
1482050	7955.ENSDARP00000008690	604
1490961	7955.ENSDARP00000079165	3.07
1505974	7955.ENSDARP00000122726	2.45
1496857	7955.ENSDARP00000103201	414
1485889	7955.ENSDARP00000049792	350
1490572	7955.ENSDARP00000076508	46.8
1499211	7955.ENSDARP00000107639	2.49
1494304	7955.ENSDARP00000096898	397
1481433	7955.ENSDARP00000003038	90.7
1494786	7955.ENSDARP00000098348	897
1484991	7955.ENSDARP00000039986	15.5
1489903	7955.ENSDARP00000073455	64.3
1499695	7955.ENSDARP00000108465	901
1482999	7955.ENSDARP00000017456	1608
1483572	7955.ENSDARP00000023063	6737
1486345	7955.ENSDARP00000053266	626
1481959	7955.ENSDARP00000007817	75.5
1485981	7955.ENSDARP00000050864	33.3
1485989	7955.ENSDARP00000050915	89.2
1491405	7955.ENSDARP00000082327	1474
1485967	7955.ENSDARP00000050670	131
1482821	7955.ENSDARP00000015866	39.0
1483887	7955.ENSDARP00000025917	15.5
1498975	7955.ENSDARP00000107232	859
1484428	7955.ENSDARP00000032748	95.7
1506118	7955.ENSDARP00000123118	36.1
1483873	7955.ENSDARP00000025779	300
1484225	7955.ENSDARP00000029821	2.99
1484196	7955.ENSDARP00000029462	95.4
1500141	7955.ENSDARP00000109257	1474
1488762	7955.ENSDARP00000067688	0.133
1489558	7955.ENSDARP00000071946	3.53
1486859	7955.ENSDARP00000056465	35.2
1484186	7955.ENSDARP00000029343	24.4
1491952	7955.ENSDARP00000086356	9.03
1507313	7955.ENSDARP00000126276	20.0
1496585	7955.ENSDARP00000102557	13.4
1484601	7955.ENSDARP00000035057	4.14
1483829	7955.ENSDARP00000025466	656
1486198	7955.ENSDARP00000052384	3.18
1490497	7955.ENSDARP00000076240	5.75
1486951	7955.ENSDARP00000057038	0.3
1497819	7955.ENSDARP00000105182	13.8
1499928	7955.ENSDARP00000108896	40.3
1481495	7955.ENSDARP00000003468	368
1487173	7955.ENSDARP00000058402	779
1505349	7955.ENSDARP00000121161	148
1481347	7955.ENSDARP00000002234	107
1487538	7955.ENSDARP00000060465	15.2
1484305	7955.ENSDARP00000031042	169
1498325	7955.ENSDARP00000106067	178
1485031	7955.ENSDARP00000040421	429
1485568	7955.ENSDARP00000046171	1679
1482208	7955.ENSDARP00000010256	0.539
1503905	7955.ENSDARP00000117422	27.3
1493518	7955.ENSDARP00000093711	137
1503916	7955.ENSDARP00000117456	5.96
1486770	7955.ENSDARP00000055912	657
1488425	7955.ENSDARP00000065840	0.4
1498977	7955.ENSDARP00000107234	901
1484003	7955.ENSDARP00000027046	148
1494540	7955.ENSDARP00000097764	2.54
1499789	7955.ENSDARP00000108629	1409
1506324	7955.ENSDARP00000123652	347
1500153	7955.ENSDARP00000109278	59.4
1492071	7955.ENSDARP00000087157	10.4
1493049	7955.ENSDARP00000091733	30.5
1482225	7955.ENSDARP00000010419	77.9
1493419	7955.ENSDARP00000093301	3.45
1481855	7955.ENSDARP00000006882	43.6
1491249	7955.ENSDARP00000081202	0.284
1500761	7955.ENSDARP00000110348	4.9
1488126	7955.ENSDARP00000064030	4.08
1482674	7955.ENSDARP00000014422	2.07
1485195	7955.ENSDARP00000042199	1857
1489219	7955.ENSDARP00000070002	416
1495618	7955.ENSDARP00000100272	207
1504780	7955.ENSDARP00000119683	1864
1497178	7955.ENSDARP00000103937	600
1486829	7955.ENSDARP00000056277	64.3
1499876	7955.ENSDARP00000108798	498
1491491	7955.ENSDARP00000082917	6.35
1486026	7955.ENSDARP00000051230	77.3
1489133	7955.ENSDARP00000069525	237
1496796	7955.ENSDARP00000103064	0.546
1498163	7955.ENSDARP00000105782	4.05
1487525	7955.ENSDARP00000060398	72.5
1501416	7955.ENSDARP00000111451	350
1487227	7955.ENSDARP00000058679	182
1498258	7955.ENSDARP00000105955	415
1504942	7955.ENSDARP00000120091	19.1
1486122	7955.ENSDARP00000051889	133
1493769	7955.ENSDARP00000094733	5.76
1482111	7955.ENSDARP00000009325	11.3
1502421	7955.ENSDARP00000113541	657
1492915	7955.ENSDARP00000091082	2005
1502821	7955.ENSDARP00000114580	66.1
1505221	7955.ENSDARP00000120798	16.3
1501748	7955.ENSDARP00000112034	1474
1484500	7955.ENSDARP00000033600	1367
1493267	7955.ENSDARP00000092578	111
1484099	7955.ENSDARP00000028033	5.65
1481767	7955.ENSDARP00000006047	31.9
1481529	7955.ENSDARP00000003744	526
1498891	7955.ENSDARP00000107078	6.53
1506731	7955.ENSDARP00000124979	8.81
1493169	7955.ENSDARP00000092188	322
1486882	7955.ENSDARP00000056639	7.42
1481516	7955.ENSDARP00000003646	32.0
1496374	7955.ENSDARP00000102064	449
1483050	7955.ENSDARP00000017850	30.2
1496990	7955.ENSDARP00000103515	0.554
1485028	7955.ENSDARP00000040404	128
1500344	7955.ENSDARP00000109625	1906
1488347	7955.ENSDARP00000065355	42.4
1503344	7955.ENSDARP00000115950	11.4
1486625	7955.ENSDARP00000055102	38.4
1500099	7955.ENSDARP00000109196	4.11
1483525	7955.ENSDARP00000022595	150
1501909	7955.ENSDARP00000112301	901
1484892	7955.ENSDARP00000038799	1446
1498863	7955.ENSDARP00000107028	1474
1482298	7955.ENSDARP00000011083	191
1482893	7955.ENSDARP00000016494	16.1
1487625	7955.ENSDARP00000061012	125
1494727	7955.ENSDARP00000098207	10.6
1500089	7955.ENSDARP00000109185	1209
1484637	7955.ENSDARP00000035513	306
1482976	7955.ENSDARP00000017246	213
1499273	7955.ENSDARP00000107737	2407
1501715	7955.ENSDARP00000111973	657
1492683	7955.ENSDARP00000090100	2.83
1484600	7955.ENSDARP00000035027	28.1
1488665	7955.ENSDARP00000067187	1.67
1499108	7955.ENSDARP00000107466	3.58
1501783	7955.ENSDARP00000112092	657
1494498	7955.ENSDARP00000097665	656
1496419	7955.ENSDARP00000102182	45.9
1498381	7955.ENSDARP00000106164	96.4
1488283	7955.ENSDARP00000064973	25.4
1496044	7955.ENSDARP00000101257	436
1489510	7955.ENSDARP00000071683	1.11
1502024	7955.ENSDARP00000112496	347
1485403	7955.ENSDARP00000044410	33.5
1500429	7955.ENSDARP00000109765	9.37
1497414	7955.ENSDARP00000104468	893
1490075	7955.ENSDARP00000074169	3458
1493339	7955.ENSDARP00000092924	74.0
1488718	7955.ENSDARP00000067511	243
1490258	7955.ENSDARP00000075208	35.1
1481949	7955.ENSDARP00000007735	740
1489412	7955.ENSDARP00000071014	7.13
1497667	7955.ENSDARP00000104918	901
1487496	7955.ENSDARP00000060243	123
1486114	7955.ENSDARP00000051806	171
1503316	7955.ENSDARP00000115888	201
1496933	7955.ENSDARP00000103385	13.6
1498410	7955.ENSDARP00000106212	26.8
1483280	7955.ENSDARP00000020181	27.1
1485147	7955.ENSDARP00000041699	804
1488711	7955.ENSDARP00000067447	221
1489173	7955.ENSDARP00000069745	5.79
1495356	7955.ENSDARP00000099639	702
1486429	7955.ENSDARP00000053793	264
1495916	7955.ENSDARP00000100979	18.0
1481987	7955.ENSDARP00000008085	362
1500560	7955.ENSDARP00000109993	5.32
1496068	7955.ENSDARP00000101311	1474
1498905	7955.ENSDARP00000107110	2454
1487075	7955.ENSDARP00000057787	481
1482896	7955.ENSDARP00000016540	82.3
1486215	7955.ENSDARP00000052440	16.1
1500367	7955.ENSDARP00000109662	3.81
1484834	7955.ENSDARP00000038172	63.2
1487088	7955.ENSDARP00000057866	419
1482221	7955.ENSDARP00000010393	28.1
1482477	7955.ENSDARP00000012500	280
1498374	7955.ENSDARP00000106156	3.41
