#name: L.interrogans - Whole organism (Integrated)
#score: 11.58
#weight: 
#description: integrated dataset: weighted average of all L.interrogans WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 11.58&nbsp<b>Coverage</b>: 66
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 66
#publication_year: 2015
#filename: 267671-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
4107069	267671.LIC11296	12.7
4107068	267671.LIC11295	6.49
4107067	267671.LIC11294	1012
4107072	267671.LIC11299	455
4107071	267671.LIC11298	70.9
4107928	267671.LIC12188	1402
4107929	267671.LIC12189	486
4107926	267671.LIC12186	95.5
4107763	267671.LIC12019	10.8
4107927	267671.LIC12187	428
4107759	267671.LIC12014	447
4107760	267671.LIC12016	449
4107761	267671.LIC12017	1442
4107755	267671.LIC12010	252
4107757	267671.LIC12012	38.6
4109247	267671.LIC20042	11.0
4109248	267671.LIC20043	6.63
4109245	267671.LIC20040	16.8
4109252	267671.LIC20047	39.3
4109249	267671.LIC20044	2026
4109250	267671.LIC20045	209
4109253	267671.LIC20048	526
4109254	267671.LIC20049	80.5
4107861	267671.LIC12121	2.07
4107862	267671.LIC12122	1.7
4107863	267671.LIC12123	396
4107864	267671.LIC12124	623
4107865	267671.LIC12125	95.6
4107866	267671.LIC12126	495
4107867	267671.LIC12127	23.2
4107868	267671.LIC12128	7.32
4108387	267671.LIC12659	52.7
4107060	267671.LIC11285	145
4108980	267671.LIC13268	28.8
4106663	267671.LIC10878	142
4106664	267671.LIC10879	1149
4109397	267671.LIC20196	1278
4109398	267671.LIC20197	1049
4109393	267671.LIC20190	15.8
4109394	267671.LIC20191	48.3
4109395	267671.LIC20192	27.3
4106658	267671.LIC10873	429
4106659	267671.LIC10874	2518
4106660	267671.LIC10875	84.4
4106661	267671.LIC10876	958
4106662	267671.LIC10877	431
4107974	267671.LIC12234	0.542
4107975	267671.LIC12235	18.0
4107976	267671.LIC12236	278
4108450	267671.LIC12725	742
4107970	267671.LIC12230	21.9
4107971	267671.LIC12231	516
4107972	267671.LIC12232	209
4107973	267671.LIC12233	4807
4107978	267671.LIC12238	38.9
4107635	267671.LIC11880	12.9
4108629	267671.LIC12908	0.312
4108630	267671.LIC12909	739
4108623	267671.LIC12902	15.7
4108622	267671.LIC12901	38.4
4109429	267671.LIC20229	43.9
4107490	267671.LIC11732	12.8
4109423	267671.LIC20222	64.5
4109424	267671.LIC20223	63.1
4109421	267671.LIC20220	10.1
4109427	267671.LIC20226	90.7
4109428	267671.LIC20227	1206
4109426	267671.LIC20225	38.1
4108086	267671.LIC12349	101
4109005	267671.LIC13293	437
4108560	267671.LIC12839	128
4109007	267671.LIC13295	4.1
4109009	267671.LIC13297	255
4108077	267671.LIC12340	0.481
4108078	267671.LIC12341	478
4108079	267671.LIC12342	16.8
4108552	267671.LIC12831	5.51
4108557	267671.LIC12836	75.4
4108555	267671.LIC12834	35.6
4108084	267671.LIC12347	61.2
4107661	267671.LIC11909	131
4107657	267671.LIC11903	66.8
4107654	267671.LIC11900	25.0
4107658	267671.LIC11904	2.96
4108819	267671.LIC13105	49.7
4108817	267671.LIC13103	20.7
4108816	267671.LIC13102	3.92
4107601	267671.LIC11846	71.6
4107602	267671.LIC11847	191
4107599	267671.LIC11844	298
4107600	267671.LIC11845	578
4107598	267671.LIC11843	21.0
4107595	267671.LIC11840	62.9
4106440	267671.LIC10648	1.14
4106436	267671.LIC10644	13.8
4106435	267671.LIC10643	119
4106433	267671.LIC10641	75.9
4107604	267671.LIC11849	7.28
4108190	267671.LIC12457	450
4105892	267671.LIC10086	2.17
4105891	267671.LIC10083	2.63
4105890	267671.LIC10082	9.37
4106257	267671.LIC10465	291
4106256	267671.LIC10464	466
4106254	267671.LIC10462	5.22
4106253	267671.LIC10461	8.69
4106252	267671.LIC10460	281
4108187	267671.LIC12453	77.4
4106261	267671.LIC10469	3.14
4107362	267671.LIC11598	73.0
4107359	267671.LIC11595	79.5
4107361	267671.LIC11597	417
4107355	267671.LIC11590	139
4107356	267671.LIC11591	52.3
4107357	267671.LIC11592	2.49
4107372	267671.LIC11608	87.0
4107373	267671.LIC11609	11.8
4107368	267671.LIC11604	109
4107369	267671.LIC11605	8.6
4107370	267671.LIC11606	19.9
4107371	267671.LIC11607	202
4107364	267671.LIC11600	123
4107365	267671.LIC11601	217
4107366	267671.LIC11602	207
4107367	267671.LIC11603	6.79
